pra·ti·ca·men·te,advérbio,pɾa.tʃi.ka.mˈẽj.tʃi
pra·ti·can·te,adjetivo,pɾa.tʃi.kˈə̃.tʃi
pra·ti·can·te,"nome masculino",pɾa.tʃi.kˈə̃.tʃi
pra·ti·can·te,"nome feminino",pɾa.tʃi.kˈə̃.tʃi
pra·ti·car,verbo,pɾa.tʃi.kˈa
pra·ti·cá·vel,adjetivo,pɾa.tʃi.kˈa.vew
pra·ti·cá·vel,"nome masculino",pɾa.tʃi.kˈa.vew
prá·ti·co,adjetivo,pɾˈa.tʃi.kʊ
prá·ti·co,"nome masculino",pɾˈa.tʃi.kʊ
pra·ti·nho,"nome masculino",pɾa.tʃˈi.ɲʊ
pra·to,"nome masculino",pɾˈa.tʊ
pra·va·men·te,advérbio,pɾa.va.mˈẽj.tʃi
pra·vo,adjetivo,pɾˈa.vʊ
pra·xar,verbo,pɾa.ʃˈa
pra·xe,"nome feminino",pɾˈa.ʃi
prá·xis,"nome feminino",pɾˈa.ki.sis
pra·xis·ta,adjetivo,pɾa.ʃˈis.tə
pra·xis·ta,"nome masculino",pɾa.ʃˈis.tə
pra·xis·ta,"nome feminino",pɾa.ʃˈis.tə
pra·zen·tei·ra·men·te,advérbio,pɾa.zẽ.tej.ɾa.mˈẽj.tʃi
pra·zen·tei·ro,adjetivo,pɾa.zẽ.tˈej.ɾʊ
pra·zer,"nome masculino",pɾa.zˈeɾ
pra·zer,verbo,pɾa.zˈeɾ
pra·zo,"nome masculino",pɾˈa.zʊ
pré,"nome masculino",pɾˈɛ
pré-ab·dó·men,"nome masculino",pɾe.a.bə.dˈɔ.mɛ̃
pré-ab·dô·men,"nome masculino",pɾe.a.bə.dˈo.mẽj
pré-a·cor·do,"nome masculino",pɾˌɛ.a.kˈoɾ.dʊ
pré-a·do·ção,"nome feminino",pɾe.a.do.sˈə̃w
"pré-a·do·les·cên·ci· a","nome feminino",pɾˌɛ.a.do.le.sˈẽj.sjə
pré-a·do·les·cen·te,adjetivo,pɾˌɛ.a.do.le.sˈẽj.tʃi
pré-a·do·les·cen·te,"nome masculino","pɾˌɛ.a.do.le.sˈẽj.tʃi ou pɾˌɛ.a.do.le.sˈẽj.tʃi"
pré-a·dop·ção,"nome feminino",pɾe.a.do.pə.sˈə̃w
pré-a·gô·ni·co,adjetivo,pɾe.a.gˈo.ni.kʊ
pré-a·gó·ni·co,adjetivo,pɾe.a.gˈɔ.ni.kʊ
pré-a·le·xan·dri·no,adjetivo,pɾe.a.le.ʃə̃.dɾˈi.nʊ
pré-an·te·pe·núl·ti·mo,adjetivo,pɾe.ə̃.te.pe.nˈuw.tʃi.mʊ
"pré-a·nún·ci· o","nome masculino",pɾˌɛ.a.nˈũ.sjʊ
pré-a·pre·sen·ta·ção,"nome feminino",pɾˌɛ.a.pɾe.zẽ.ta.sˈə̃w
pré-a·vi·so,"nome masculino",pɾˌɛ.a.vˈi.zʊ
pré-bi·o·ló·gi·co,adjetivo,pɾe.bi.o.lˈɔ.ʒi.kʊ
pré-bi·ó·ti·co,adjetivo,pɾˌɛ.bi.ˈɔ.tʃi.kʊ
pré-bi·zan·ti·no,adjetivo,pɾe.bi.zə̃.tʃˈi.nʊ
pré-ca·bra·li·no,adjetivo,pɾe.ka.bɾa.lˈi.nʊ
pré-câmbrico,adjetivo,pɾe.kˈə̃.bɾi.kʊ
pré-câm·bri·co,"nome masculino",pɾe.kˈə̃.bɾi.kʊ
pré-ca·mo·ni·a·no,adjetivo,pɾe.ka.mo.njˈə.nʊ
pré-cam·pa·nha,"nome feminino",pɾˌɛ.kə̃.pˈə.ɲə
pré-can·ce·ro·so,adjetivo,pɾˌɛ.kə̃.se.ɾˈo.zʊ
pré-can·di·da·tu·ra,"nome feminino",pɾˌɛ.kə̃.dʒi.da.tˈu.ɾə
pré-cél·ti·co,adjetivo,pɾe.sˈɛw.tʃi.kʊ
pré-ci·en·tí·fi·co,adjetivo,pɾe.si.ẽ.tʃˈi.fi.kʊ
pré-ci·ta·do,adjetivo,pɾe.si.tˈa.dʊ
pré-clas·si·cis·mo,"nome masculino",pɾe.kla.si.sˈiz.mʊ
pré-clás·si·co,adjetivo,pɾˌɛ.klˈa.si.kʊ
pré-co·lom·bi·a·no,adjetivo,pɾˌɛ.ko.lõ.bjˈə.nʊ
pré-co·lo·ni·al,adjetivo,pɾe.ko.lo.njˈaw
pré-co·ma,"nome masculino",pɾˌɛ.kˈɔ.mə
pré-co·ma·to·so,adjetivo,pɾˌɛ.ko.ma.tˈo.zʊ
pré-com·pra·do,adjetivo,pɾˌɛ.kõ.pɾˈa.dʊ
pré-cons·ci·en·te,"nome masculino",pɾe.kõ.si.ˈẽj.tʃi
pré-cons·ti·tu·ci·o·nal,adjetivo,pɾe.kõs.tʃi.tu.si.o.nˈaw
pré-co·zi·do,adjetivo,pɾe.ko.zˈi.dʊ
pré-co·zi·nha·do,adjetivo,pɾˌɛ.ko.zi.ɲˈa.dʊ
pré-co·zi·nhar,verbo,pɾˌɛ.ko.zi.ɲˈa
pré-cris·tão,adjetivo,pɾe.kɾis.tˈə̃w
pré-da·ta,"nome feminino",pɾe.dˈa.tə
pré-da·ta·do,adjetivo,pɾˌɛ.da.tˈa.dʊ
pré-da·tar,verbo,pɾˌɛ.da.tˈa
pré-de·fi·ni·do,adjetivo,pɾˌɛ.de.fi.nˈi.dʊ
pré-de·sig·na·do,adjetivo,pɾˌɛ.de.zi.gə.nˈa.dʊ
pré-de·ter·mi·na·do,adjetivo,pɾˌɛ.de.teɾ.mi.nˈa.dʊ
pré-di·lu·vi·a·no,adjetivo,pɾe.dʒi.lu.vjˈə.nʊ
pré-dor·sal,adjetivo,pɾe.doɾ.sˈaw
pré-dor·so,"nome masculino",pɾe.dˈoɾ.sʊ
pré-e·clamp·si·a,"nome feminino",pɾˌɛ.ĩ.klə̃m.pi.sˈi.jə
pré-e·lei·to·ral,adjetivo,pɾˌɛ.e.lej.to.ɾˈaw
"pré-e·li·mi·na·tó·ri· a","nome feminino",pɾˌɛ.e.li.mi.na.tˈɔ.ɾjə
pré-é·po·ca,"nome feminino",pɾe.ˈɛ.po.kə
pré-es·co·la,"nome feminino",pɾˌɛ.is.kˈɔ.lə
pré-es·co·lar,"nome masculino",pɾˌɛ.is.ko.lˈaɾ
pré-es·co·lar,adjetivo,pɾˌɛ.is.ko.lˈaɾ
pré-es·drú·xu·lo,"nome masculino",pɾe.ez.dɾˈu.ʃu.lʊ
pré-es·drú·xu·lo,adjetivo,pɾe.ez.dɾˈu.ʃu.lʊ
pré-es·for·ça·do,"nome masculino",pɾˌɛ.is.foɾ.sˈa.dʊ
pré-es·for·ça·do,adjetivo,pɾˌɛ.is.foɾ.sˈa.dʊ
pré-es·for·çar,verbo,pɾˌɛ.is.foɾ.sˈa
pré-es·for·ço,"nome masculino",pɾˌɛ.is.fˈoɾ.sʊ
pré-es·trei·a,"nome feminino",pɾe.es.tɾˈej.jə
pré-fa·bri·ca·ção,"nome feminino",pɾˌɛ.fa.bɾi.ka.sˈə̃w
pré-fa·bri·ca·do,adjetivo,pɾˌɛ.fa.bɾi.kˈa.dʊ
pré-fa·bri·car,verbo,pɾˌɛ.fa.bɾi.kˈa
"pré-fa·lên·ci· a","nome feminino",pɾe.fa.lˈẽj.sjə
"pré-fe·ní·ci· o",adjetivo,pɾe.fe.nˈi.sjʊ
pré-fi·lo·só·fi·co,adjetivo,pɾe.fi.lo.zˈɔ.fi.kʊ
pré-fron·tal,"nome masculino",pɾˌɛ.fɾõ.tˈaw
pré-gla·ci·al,adjetivo,pɾe.gla.sjˈaw
pré-gla·ci·ar,adjetivo,pɾe.gla.sjˈaɾ
pré-gra·ma·ti·cal,adjetivo,pɾe.gɾa.ma.tʃi.kˈaw
pré-gra·va·ção,"nome feminino",pɾˌɛ.gɾa.va.sˈə̃w
pré-gra·va·do,adjetivo,pɾˌɛ.gɾa.vˈa.dʊ
pré-he·lé·ni·co,adjetivo,pɾe.e.lˈɛ.ni.kʊ
"pré-his·tó·ri· a","nome feminino",pɾˌɛ.is.tˈɔ.ɾjə
pré-his·to·ri·a·dor,"nome masculino",pɾe.is.to.ɾja.dˈoɾ
pré-his·to·ri·ca·men·te,advérbio,pɾe.is.to.ɾi.ka.mˈẽj.tʃi
pré-his·tó·ri·co,adjetivo,pɾˌɛ.is.tˈɔ.ɾi.kʊ
pré-ho·mé·ri·co,adjetivo,pɾe.o.mˈɛ.ɾi.kʊ
pré-hu·ma·nis·mo,"nome masculino",pɾe.u.ma.nˈiz.mʊ
pré-hu·ma·nís·ti·co,adjetivo,pɾe.u.ma.nˈis.tʃi.kʊ
pré-i·ma·gi·nar,verbo,pɾe.i.ma.ʒi.nˈaɾ
pré-im·pe·ri·al,adjetivo,pɾe.ĩ.pe.ɾjˈaw
pré-im·pres·são,"nome feminino",pɾˌɛ.ĩ.pɾe.sˈə̃w
pré-in·dus·tri·al,adjetivo,pɾe.ĩ.dus.tɾjˈaw
pré-is·lâ·mi·co,adjetivo,pɾe.iz.lˈə.mi.kʊ
pré-i·tá·li·co,adjetivo,pɾe.i.tˈa.li.kʊ
pré-ju·rí·di·co,adjetivo,pɾe.ʒu.ɾˈi.dʒi.kʊ
pré-lan·ça·men·to,"nome masculino",pɾˌɛ.lə̃.sa.mˈẽj.tʊ
pré-la·va·gem,"nome feminino",pɾe.la.vˈa.ʒeɲ
pré-la·var,verbo,pɾe.la.vˈaɾ
pré-lei·tu·ra,"nome feminino",pɾe.lej.tˈu.ɾə
"pré-li·te·rá·ri· o",adjetivo,pɾe.li.te.ɾˈa.ɾjʊ
pré-ló·gi·co,adjetivo,pɾe.lˈɔ.ʒi.kʊ
pré-ma·lig·no,adjetivo,pɾˌɛ.ma.lˈi.gə.nʊ
pré-ma·ri·tal,adjetivo,pɾe.ma.ɾi.tˈaw
pré-ma·xi·lar,"nome masculino",pɾe.ma.ki.si.lˈaɾ
pré-me·di·ca·ção,"nome feminino",pɾe.me.dʒi.ka.sˈə̃w
pré-mé·di·co,adjetivo,pɾe.mˈɛ.dʒi.kʊ
pré-me·di·e·val,adjetivo,pɾe.me.dʒi.e.vˈaw
pré-mens·tru·al,adjetivo,pɾˌɛ.mẽs.tɾwˈaw
pré-me·ri·di·a·no,adjetivo,pɾe.me.ɾi.dʒjˈə.nʊ
pré-mes·si·â·ni·co,adjetivo,pɾe.me.sjˈə.ni.kʊ
pré-mi·li·tar,adjetivo,pɾe.mi.li.tˈaɾ
pré-mo·lar,adjetivo,pɾˌɛ.mo.lˈaɾ
pré-mo·lar,"nome masculino",pɾˌɛ.mo.lˈaɾ
pré-mo·sai·co,adjetivo,pɾe.mo.zˈaj.kʊ
pré-na·tal,adjetivo,pɾˌɛ.na.tˈaw
pré-no·mi·nal,adjetivo,pɾe.no.mi.nˈaw
pré-nup·ci·al,adjetivo,pɾˌɛ.nu.pi.sjˈaw
pré-o·cu·pa·ção,"nome feminino",pɾe.o.ku.pa.sˈə̃w
pré-o·cu·pan·te,"nome masculino",pɾe.o.ku.pˈə̃.tʃi
pré-o·cu·pan·te,"nome feminino",pɾe.o.ku.pˈə̃.tʃi
pré-o·cu·par,verbo,pɾe.o.ku.pˈaɾ
"pré-o·pe·ra·tó·ri· o",adjetivo,pɾˌɛ.o.pe.ɾa.tˈɔ.ɾjʊ
pré-o·ral,adjetivo,pɾe.o.ɾˈaw
pré-pa·ga·men·to,"nome masculino",pɾˌɛ.pa.ga.mˈẽj.tʊ
pré-pa·la·to,"nome masculino",pɾe.pa.lˈa.tʊ
"pré-pri·má·ri· a","nome feminino",pɾˌɛ.pɾi.mˈa.ɾjə
"pré-pri·má·ri· o",adjetivo,pɾˌɛ.pɾi.mˈa.ɾjʊ
"pré-pri·má·ri· o","nome masculino",pɾˌɛ.pɾi.mˈa.ɾjʊ
pré-pu·ber·da·de,"nome feminino",pɾˌɛ.pu.beɾ.dˈa.dʒi
pré-pú·be·re,adjetivo,pɾe.pˈu.be.ɾi
pré-pu·bli·ca·ção,"nome feminino",pɾˌɛ.pu.bli.ka.sˈə̃w
pré-qua·li·fi·ca·ção,"nome feminino",pɾˌɛ.kwa.li.fi.ka.sˈə̃w
pré-ra·di·cal,adjetivo,pɾe.xa.dʒi.kˈaw
pré-ra·fa·e·li·ta,"nome masculino","pɾˌɛ.xa.fa.ɛ.lˈi.tə ou pɾˌɛ.xa.fa.ɛ.lˈi.tə"
pré-ra·fa·e·li·ta,adjetivo,pɾˌɛ.xa.fa.ɛ.lˈi.tə
pré-re·fle·xi·vo,adjetivo,pɾe.xe.fle.ki.sˈi.vʊ
pré-re·for·ma,"nome feminino",pɾˌɛ.xe.fˈɔɾ.mə
pré-re·gis·to,"nome masculino",pɾe.xe.ʒˈis.tʊ
pré-re·nas·cen·tis·ta,adjetivo,pɾe.xe.na.sẽ.tʃˈis.tə
pré-re·pu·bli·ca·no,adjetivo,pɾe.xe.pu.bli.kˈə.nʊ
pré-re·qui·si·to,"nome masculino",pɾˌɛ.xe.ki.zˈi.tʊ
"pré-re·vo·lu·ci·o·ná·ri· o",adjetivo,pɾˌɛ.xe.vo.lu.si.o.nˈa.ɾjʊ
pré-ro·mâ·ni·co,adjetivo,pɾe.xo.mˈə.ni.kʊ
pré-ro·ma·no,adjetivo,pɾˌɛ.xo.mˈə.nʊ
pré-ro·mân·ti·co,adjetivo,pɾˌɛ.xo.mˈə̃.tʃi.kʊ
pré-ro·man·tis·mo,"nome masculino",pɾˌɛ.xo.mə̃.tʃˈiz.mʊ
pré-san·ti·fi·ca·do,adjetivo,pɾe.sə̃.tʃi.fi.kˈa.dʊ
pré-se·le·ção,"nome feminino",pɾˌɛ.se.le.sˈə̃w
pré-se·le·ci·o·na·do,adjetivo,pɾe.se.le.si.o.nˈa.dʊ
pré-seletivo,adjetivo,pɾe.se.le.tʃˈi.vʊ
pré-se·nil,adjetivo,pɾe.se.nˈiw
pré-se·ni·li·da·de,"nome feminino",pɾe.se.ni.li.dˈa.dʒi
pré-sim·bo·lis·mo,"nome masculino",pɾe.sĩ.bo.lˈiz.mʊ
pré-sim·bo·lis·ta,adjetivo,pɾe.sĩ.bo.lˈis.tə
pré-sim·bo·lis·ta,"nome masculino",pɾe.sĩ.bo.lˈis.tə
pré-sim·bo·lis·ta,"nome feminino",pɾe.sĩ.bo.lˈis.tə
pré-si·na·li·za·ção,"nome feminino",pɾe.si.na.li.za.sˈə̃w
pré-so·crá·ti·co,adjetivo,pɾˌɛ.so.kɾˈa.tʃi.kʊ
pré-so·crá·ti·co,"nome masculino",pɾˌɛ.so.kɾˈa.tʃi.kʊ
pré-tem·po·ra·da,"nome feminino",pɾe.tẽ.po.ɾˈa.də
pré-ti·po·grá·fi·co,adjetivo,pɾe.tʃi.po.gɾˈa.fi.kʊ
"pré-u·ni·ver·si·tá·ri· o",adjetivo,pɾˌɛ.u.ni.veɾ.si.tˈa.ɾjʊ
"pré-u·ni·ver·si·tá·ri· o","nome masculino",pɾˌɛ.u.ni.veɾ.si.tˈa.ɾjʊ
pré-vé·di·co,adjetivo,pɾe.vˈɛ.dʒi.kʊ
pré-ven·da,"nome feminino",pɾe.vˈẽj.də
pré-ver·bal,adjetivo,pɾe.veɾ.bˈaw
pré-vo·ca·ci·o·nal,adjetivo,pɾe.vo.ka.si.o.nˈaw
pre·a·ca,"nome feminino",pɾe.ˈa.kə
pre·a·dap·ta·ção,"nome feminino",pɾe.a.da.pə.ta.sˈə̃w
pre·a·dap·tar,verbo,pɾe.a.da.pə.tˈaɾ
pre·a·di·vi·nha·ção,"nome feminino",pɾe.a.dʒi.vi.ɲa.sˈə̃w
pre·a·di·vi·nhar,verbo,pɾe.a.dʒi.vi.ɲˈaɾ
pre·a·le·ga·ção,"nome feminino",pɾe.a.le.ga.sˈə̃w
pre·a·le·gar,verbo,pɾe.a.le.gˈaɾ
pre·a·mar,"nome feminino",pɾe.a.mˈaɾ
pre·am·bu·lar,verbo,pɾi.ə̃.bu.lˈa
pre·am·bu·lar,adjetivo,pɾi.ə̃.bu.lˈaɾ
pre·âm·bu·lo,"nome masculino",pɾi.ˈə̃.bu.lʊ
pre·a·nun·ci·a·ção,"nome feminino",pɾe.a.nũ.sja.sˈə̃w
pre·a·nun·ci·a·dor,adjetivo,pɾe.a.nũ.sja.dˈoɾ
pre·a·nun·ci·a·dor,"nome masculino",pɾe.a.nũ.sja.dˈoɾ
pre·a·nun·ci·ar,verbo,pɾe.a.nũ.sjˈaɾ
pre·ar,verbo,pɾe.ˈaɾ
pre·ben·da,"nome feminino",pɾe.bˈẽj.də
pre·ben·dar,verbo,pɾe.bẽ.dˈa
pre·ca·ção,"nome feminino",pɾe.ka.sˈə̃w
pre·can·tar,verbo,"pɾe.kˈə̃.taɾ ou pɾe.kə̃.tˈaɾ"
pre·ca·ri·a·men·te,advérbio,pɾe.ka.ɾja.mˈẽj.tʃi
pre·ca·ri·da·de,"nome feminino",pɾe.ka.ɾi.dˈa.dʒi
pre·ca·ri·e·da·de,"nome feminino",pɾe.ka.ɾi.e.dˈa.dʒi
"pre·cá·ri· o",adjetivo,pɾe.kˈa.ɾjʊ
"pre·çá·ri· o","nome masculino",pɾe.sˈa.ɾjʊ
pre·ca·ri·za·ção,"nome feminino",pɾe.ka.ɾi.za.sˈə̃w
pre·ca·ri·zar,verbo,pɾe.ka.ɾi.zˈa
pre·ca·ta·da·men·te,advérbio,pɾe.ka.ta.da.mˈẽj.tʃi
pre·ca·ta·do,adjetivo,pɾe.ka.tˈa.dʊ
pre·ca·tar,verbo,pɾe.ka.tˈa
pre·ca·te,"nome masculino",pɾe.kˈa.tʃi
pre·ca·ti·vo,adjetivo,pɾe.ka.tʃˈi.vʊ
"pre·ca·tó·ri· a","nome feminino",pɾe.ka.tˈɔ.ɾjə
pre·ca·to·ri·a·men·te,advérbio,pɾe.ka.tɔ.ɾja.mˈẽj.tʃi
"pre·ca·tó·ri· o",adjetivo,pɾe.ka.tˈɔ.ɾjʊ
"pre·ca·tó·ri· o","nome masculino",pɾe.ka.tˈɔ.ɾjʊ
pre·cau·ção,"nome feminino",pɾe.kaw.sˈə̃w
pre·cau·ci·o·nar,verbo,pɾe.kaw.si.o.nˈaɾ
pre·cau·te·lar,verbo,pɾe.kaw.te.lˈaɾ
pre·ca·ver,verbo,pɾe.ka.vˈe
pre·ca·vi·da·men·te,advérbio,pɾe.ka.vi.da.mˈẽj.tʃi
pre·ca·vi·do,adjetivo,pɾe.ka.vˈi.dʊ
pre·ce,"nome feminino",pɾˈɛ.si
"pre·ce·dên·ci· a","nome feminino",pɾe.se.dˈẽj.sjə
pre·ce·den·te,adjetivo,pɾe.se.dˈẽj.tʃi
pre·ce·den·te,"nome masculino",pɾe.se.dˈẽj.tʃi
pre·ce·den·te·men·te,advérbio,pɾe.se.dẽ.te.mˈẽj.tʃi
pre·ce·der,verbo,pɾe.se.dˈe
pre·ce·di·do,adjetivo,pɾe.se.dʒˈi.dʊ
pre·cei·to,"nome masculino",pɾe.sˈej.tʊ
pre·cei·tu·a·do,adjetivo,pɾe.sej.twˈa.dʊ
pre·cei·tu·ar,verbo,pɾe.sej.twˈa
pre·ces·são,"nome feminino",pɾe.se.sˈə̃w
pre·ce·tor,"nome masculino",pɾe.se.tˈoɾ
pre·ci·a·no,adjetivo,pɾe.sjˈə.nʊ
pre·cin·gir,verbo,pɾe.sĩ.ʒˈiɾ
pre·cin·ta,"nome feminino",pɾe.sˈĩ.tə
pre·cin·tar,verbo,pɾe.sĩ.tˈaɾ
pre·cin·to,"nome masculino",pɾe.sˈĩ.tʊ
pre·ci·o·sa,"nome feminino",pɾe.si.ˈɔ.zə
pre·ci·o·sa·men·te,advérbio,pɾe.si.o.za.mˈẽj.tʃi
pre·ci·o·si·da·de,"nome feminino",pɾe.si.o.zi.dˈa.dʒi
pre·ci·o·sis·mo,"nome masculino",pɾe.si.o.zˈiz.mʊ
pre·ci·o·sis·ta,adjetivo,pɾe.si.o.zˈis.tə
pre·ci·o·sis·ta,"nome masculino",pɾe.si.o.zˈis.tə
pre·ci·o·sis·ta,"nome feminino",pɾe.si.o.zˈis.tə
pre·ci·o·so,adjetivo,pɾe.si.ˈo.zʊ
"pre·ci·pí·ci· o","nome masculino",pɾe.si.pˈi.sjʊ
pre·ci·pi·ta·ção,"nome feminino",pɾe.si.pi.ta.sˈə̃w
pre·ci·pi·ta·da,"nome feminino",pɾe.si.pi.tˈa.də
pre·ci·pi·ta·da·men·te,advérbio,pɾe.si.pi.ta.da.mˈẽj.tʃi
pre·ci·pi·ta·do,adjetivo,pɾe.si.pi.tˈa.dʊ
pre·ci·pi·ta·do,"nome masculino",pɾe.si.pi.tˈa.dʊ
pre·ci·pi·tan·te,"nome masculino",pɾe.si.pi.tˈə̃.tʃi
pre·ci·pi·tan·te,adjetivo,pɾe.si.pi.tˈə̃.tʃi
pre·ci·pi·tar,verbo,pɾe.si.pi.tˈa
pre·ci·sa·do,adjetivo,pɾe.si.zˈa.dʊ
pre·ci·sa·men·te,advérbio,pɾe.si.za.mˈẽj.tʃi
pre·ci·são,"nome feminino",pɾe.si.zˈə̃w
pre·ci·sar,verbo,pɾe.si.zˈa
pre·ci·so,adjetivo,pɾe.sˈi.zʊ
pre·cla·ra·men·te,advérbio,"pɾe.kla.ɾa.mˈẽj.tʃi ou pɾe.kla.ɾa.mˈẽj.tʃi"
pre·cla·ri·da·de,"nome feminino",pɾe.kla.ɾi.dˈa.dʒi
pre·cla·ro,adjetivo,pɾe.klˈa.ɾʊ
pre·clu·são,"nome feminino",pɾe.klu.zˈə̃w
pre·ço,"nome masculino",pɾˈe.sʊ
pre·ço-al·vo,"nome masculino",pɾˌe.sʊ.ˈaw.vʊ
pre·ço-ba·se,"nome masculino",pɾˌe.sʊ.bˈa.zi
pre·co·ce,advérbio,pɾe.kˈɔ.si
pre·co·ce,adjetivo,pɾe.kˈɔ.si
pre·co·ce·men·te,advérbio,pɾe.kɔ.se.mˈẽj.tʃi
pre·co·ci·da·de,"nome feminino",pɾe.ko.si.dˈa.dʒi
pre·co·gi·tar,verbo,pɾe.ko.ʒi.tˈaɾ
pre·cog·ni·ção,"nome feminino",pɾɛ.kɔ.gi.ni.sˈə̃w
pre·cog·ni·ti·vo,adjetivo,pɾe.kɔ.gi.ni.tʃˈi.vʊ
pre·con·ce·ber,verbo,pɾe.kõ.se.bˈe
pre·con·ce·bi·da·men·te,advérbio,pɾe.kõ.se.bi.da.mˈẽj.tʃi
pre·con·ce·bi·do,adjetivo,pɾe.kõ.se.bˈi.dʊ
pre·con·cei·to,"nome masculino",pɾe.kõ.sˈej.tʊ
pre·con·cei·tu·a·do,adjetivo,pɾe.kõ.sej.twˈa.dʊ
pre·con·cei·tu·o·sa·men·te,advérbio,pɾe.kõ.sej.tu.ɔ.za.mˈẽj.tʃi
pre·con·cei·tu·o·so,adjetivo,pɾe.kõ.sej.tu.ˈo.zʊ
pre·con·cep·ção,"nome feminino",pɾe.kõ.se.pə.sˈə̃w
pre·con·cep·ti·vo,adjetivo,pɾe.kõ.se.pi.tʃˈi.vʊ
pre·con·di·ção,"nome feminino",pɾe.kõ.dʒi.sˈə̃w
pre·con·di·ci·o·nar,verbo,pɾe.kõ.dʒi.si.o.nˈaɾ
pre·co·ni·zar,verbo,pɾe.ko.ni.zˈa
pre·cor·di·al,adjetivo,pɾe.koɾ.dʒjˈaw
pre·cur·sor,adjetivo,pɾe.kuɾ.sˈoɾ
pre·cur·sor,"nome masculino",pɾe.kuɾ.sˈoɾ
pre·cur·so·ra,"nome feminino",pɾe.kuɾ.sˈo.ɾə
pre·da·ção,"nome feminino",pɾe.da.sˈə̃w
pre·da·dor,adjetivo,pɾe.da.dˈoɾ
pre·da·dor,"nome masculino",pɾe.da.dˈoɾ
pre·dar,verbo,pɾe.dˈa
"pre·da·tó·ri· o",adjetivo,pɾe.da.tˈɔ.ɾjʊ
pre·de·ces·sor,"nome masculino",pɾe.de.se.sˈoɾ
pre·de·fi·ni·ção,"nome feminino",pɾe.de.fi.ni.sˈə̃w
pre·de·fi·nir,verbo,pɾe.de.fi.nˈi
pre·de·fi·ní·vel,adjetivo,pɾe.de.fi.nˈi.vew
pre·de·fun·to,adjetivo,pɾe.de.fˈũ.tʊ
pre·de·la,"nome feminino",pɾe.dˈɛ.lə
pre·de·li·ne·a·ção,"nome feminino",pɾe.de.li.ni.a.sˈə̃w
pre·de·li·ne·a·men·to,"nome masculino",pɾe.de.li.ni.a.mˈẽj.tʊ
pre·de·li·ne·ar,verbo,pɾe.de.li.ni.ˈaɾ
pre·des·ti·na·ção,"nome feminino",pɾe.des.tʃi.na.sˈə̃w
pre·des·ti·na·da,"nome feminino",pɾe.des.tʃi.nˈa.də
pre·des·ti·na·do,adjetivo,pɾe.des.tʃi.nˈa.dʊ
pre·des·ti·na·do,"nome masculino",pɾe.des.tʃi.nˈa.dʊ
pre·des·ti·nar,verbo,pɾe.des.tʃi.nˈa
pre·de·ter·mi·na·ção,"nome feminino",pɾe.de.teɾ.mi.na.sˈə̃w
pre·de·ter·mi·na·do,adjetivo,pɾe.de.teɾ.mi.nˈa.dʊ
pre·de·ter·mi·nan·te,adjetivo,pɾe.de.teɾ.mi.nˈə̃.tʃi
pre·de·ter·mi·nar,verbo,pɾe.de.teɾ.mi.nˈa
pre·de·ter·mi·ná·vel,adjetivo,pɾe.de.teɾ.mi.nˈa.vew
pre·di·al,adjetivo,pɾe.dʒjˈaw
pré·di·ca,"nome feminino",pɾˈɛ.dʒi.kə
pre·di·ca·ção,"nome feminino",pɾe.dʒi.ka.sˈə̃w
pre·di·ca·do,"nome masculino",pɾe.dʒi.kˈa.dʊ
pre·di·ção,"nome feminino",pɾe.dʒi.sˈə̃w
pre·di·car,verbo,pɾe.dʒi.kˈa
pre·di·le·ção,"nome feminino","pɾe.dʒi.le.sˈə̃w ou pɾe.dʒi.le.sˈə̃w"
pre·di·le·ta,"nome feminino",pɾe.dʒi.lˈɛ.tə
pre·di·le·ta·men·te,advérbio,pɾe.dʒi.lɛ.ta.mˈẽj.tʃi
pre·di·le·to,adjetivo,pɾe.dʒi.lˈɛ.tʊ
pre·di·le·to,"nome masculino",pɾe.dʒi.lˈɛ.tʊ
"pré·di· o","nome masculino",pɾˈɛ.dʒjʊ
pre·dis·po·nen·te,adjetivo,pɾe.dʒis.po.nˈẽj.tʃi
pre·dis·po·ní·vel,adjetivo,pɾe.dʒis.po.nˈi.vew
pre·dis·por,verbo,pɾe.dʒis.pˈo
pre·dis·po·si·ção,"nome feminino",pɾe.dʒis.po.zi.sˈə̃w
pre·dis·pos·to,adjetivo,pɾe.dʒis.pˈos.tʊ
pre·di·ti·vo,adjetivo,pɾe.dʒi.tʃˈi.vʊ
pre·di·to,adjetivo,pɾe.dʒˈi.tʊ
pre·di·zer,verbo,pɾe.dʒi.zˈe
pre·do·mi·na·ção,"nome feminino",pɾe.do.mi.na.sˈə̃w
pre·do·mi·na·dor,adjetivo,pɾe.do.mi.na.dˈoɾ
pre·do·mi·na·dor,"nome masculino",pɾe.do.mi.na.dˈoɾ
"pre·do·mi·nân·ci· a","nome feminino",pɾe.do.mi.nˈə̃.sjə
pre·do·mi·nan·te,adjetivo,pɾe.do.mi.nˈə̃.tʃi
pre·do·mi·nan·te·men·te,advérbio,pɾe.do.mi.nə̃.te.mˈẽj.tʃi
pre·do·mi·nar,verbo,pɾe.do.mi.nˈa
"pre·do·mí·ni· o","nome masculino",pɾe.do.mˈi.njʊ
"pre·e·mi·nên·ci· a","nome feminino",pɾe.e.mi.nˈẽj.sjə
pre·e·mi·nen·te,adjetivo,pɾe.e.mi.nˈẽj.tʃi
pre·en·cher,verbo,pɾe.ẽ.ʃˈe
