co·tu·to·ra,"nome feminino",ko.tu.tˈo.ɾə
cou·ce,"nome masculino",kˈo.si
cou·cei·ro,adjetivo,ko.sˈej.ɾʊ
cou·ce·lo,"nome masculino",ko.sˈe.lʊ
cou·de·la·ri·a,"nome feminino",ko.de.la.ɾˈi.jə
cou·dé·li·co,adjetivo,ko.dˈɛ.li.kʊ
"cou· lomb","nome masculino",
"coun· try","nome masculino",
"cou· pé","nome masculino",
cou·ra,"nome feminino",kˈo.ɾə
cou·ra·ça,"nome feminino",ko.ɾˈa.sə
cou·ra·ça,adjetivo,ko.ɾˈa.sə
cou·ra·ça·do,adjetivo,ko.ɾa.sˈa.dʊ
cou·ra·ça·do,"nome masculino",ko.ɾa.sˈa.dʊ
cou·ra·çar,verbo,ko.ɾa.sˈa
cou·ra·to,"nome masculino",ko.ɾˈa.tʊ
cou·rei·ro,"nome masculino",ko.ɾˈej.ɾʊ
cou·re·la,"nome feminino",ko.ɾˈɛ.lə
cou·re·lar,verbo,ko.ɾe.lˈa
cou·ren·se,adjetivo,ko.ɾˈẽj.si
cou·ren·se,"nome masculino","ko.ɾˈẽj.si ou ko.ɾˈẽj.si"
cou·ro,"nome masculino",kˈo.ɾʊ
court,"nome masculino",
cou·sa,"nome feminino",kˈo.zə
cou·sar,verbo,ko.u.zˈaɾ
cou·sei·ro,"nome masculino",ko.u.zˈej.ɾʊ
cou·so,"nome masculino",ko.ˈu.zʊ
cou·ta·da,"nome feminino",ko.tˈa.də
cou·tar,verbo,ko.tˈa
cou·tei·ro,"nome masculino",ko.tˈej.ɾʊ
cou·ten·te,adjetivo,ko.u.tˈẽj.tʃi
cou·to,"nome masculino",kˈo.tʊ
cou·ve,"nome feminino",kˈo.vi
cou·ve-flor,"nome feminino",kˌo.vi.flˈoɾ
"cou· vert","nome masculino",
co·va,"nome feminino",kˈɔ.və
cô·va·do,"nome masculino",kˈo.va.dʊ
co·va·gem,"nome feminino",ko.vˈa.ʒeɲ
co·val,"nome masculino",ko.vˈaw
"co·va·lên·ci· a","nome feminino",ko.va.lˈẽj.sjə
co·va·len·te,adjetivo,ko.va.lˈẽj.tʃi
co·vão,"nome masculino",ko.vˈə̃w
co·var·de,adjetivo,ko.vˈaɾ.dʒi
co·var·de,"nome masculino",ko.vˈaɾ.dʒi
co·var·de,"nome feminino",ko.vˈaɾ.dʒi
co·var·de·men·te,advérbio,ko.vaɾ.de.mˈẽj.tʃi
co·var·di·a,"nome feminino",ko.vaɾ.dʒˈi.jə
"co·va·ri·ân·ci· a","nome feminino",ko.va.ɾjˈə̃.sjə
co·va·ri·an·te,adjetivo,ko.va.ɾjˈə̃.tʃi
co·vei·ro,"nome masculino",ko.vˈej.ɾʊ
co·ven·de·dor,"nome masculino",ko.vẽ.de.dˈoɾ
co·ver,"nome feminino",ko.vˈeɾ
co·vi·den·te,"nome masculino",ko.vi.dˈẽj.tʃi
co·vi·den·te,"nome feminino",ko.vi.dˈẽj.tʃi
co·vil,"nome masculino",ko.vˈiw
co·vi·lha·nen·se,adjetivo,ko.vi.ʎa.nˈẽj.si
co·vi·lha·nen·se,"nome masculino","ko.vi.ʎa.nˈẽj.si ou ko.vi.ʎa.nˈẽj.si"
co·vi·nha,"nome feminino",ko.vˈi.ɲə
co·vo,adjetivo,kˈɔ.vʊ
co·vo,"nome masculino",kˈɔ.vʊ
co·vo·a·da,"nome feminino",ko.vo.ˈa.də
"cow· boy","nome masculino",
co·xa,"nome feminino",kˈo.ʃə
co·xe·ar,verbo,ko.ʃi.ˈa
co·xi·a,"nome feminino",ko.ʃˈi.jə
co·xim,"nome masculino",ko.ʃˈiɲ
co·xo,adjetivo,kˈo.ʃʊ
co·xo,"nome masculino",kˈo.ʃʊ
co·xo·te,"nome masculino",ko.ʃˈɔ.tʃi
co·ze·du·ra,"nome feminino",ko.ze.dˈu.ɾə
co·zer,verbo,ko.zˈe
co·zi·do,adjetivo,ko.zˈi.dʊ
co·zi·do,"nome masculino",ko.zˈi.dʊ
co·zi·men·to,"nome masculino",ko.zi.mˈẽj.tʊ
co·zi·nha,"nome feminino",ko.zˈi.ɲə
co·zi·nha·da,"nome feminino",ko.zi.ɲˈa.də
co·zi·nha·do,adjetivo,ko.zi.ɲˈa.dʊ
co·zi·nha·do,"nome masculino",ko.zi.ɲˈa.dʊ
co·zi·nhar,verbo,ko.zi.ɲˈa
co·zi·nhei·ra,"nome feminino",ko.zi.ɲˈej.ɾə
co·zi·nhei·ro,"nome masculino",ko.zi.ɲˈej.ɾʊ
cra·ca,"nome feminino",kɾˈa.kə
cra·chá,"nome masculino",kɾa.ʃˈa
crack,"nome masculino",
cra·ni·a·no,adjetivo,kɾa.njˈə.nʊ
"crâ·ni· o","nome masculino",kɾˈə.njʊ
crá·pu·la,"nome feminino","kɾˈa.pu.lə ou kɾˈa.pu.lə"
crá·pu·la,adjetivo,kɾˈa.pu.lə
cra·pu·lo·sa·men·te,advérbio,kɾa.pu.lɔ.za.mˈẽj.tʃi
cra·pu·lo·so,adjetivo,kɾa.pu.lˈo.zʊ
cra·que,"nome masculino",kɾˈa.ki
cra·que,"nome feminino",kɾˈa.ki
crash,"nome masculino",
cras·sa·men·te,advérbio,kɾa.sa.mˈẽj.tʃi
cras·so,adjetivo,kɾˈa.sʊ
cras·to,"nome masculino",kɾˈas.tʊ
cra·ten·se,"nome masculino","kɾa.tˈẽj.si ou kɾa.tˈẽj.si"
cra·ten·se,adjetivo,kɾa.tˈẽj.si
cra·te·ra,"nome feminino",kɾa.tˈɛ.ɾə
cra·to,"nome masculino",kɾˈa.tʊ
cra·va,"nome masculino","kɾˈa.və ou kɾˈa.və"
cra·va·ção,"nome feminino",kɾa.va.sˈə̃w
cra·va·dor,"nome masculino",kɾa.va.dˈoɾ
cra·va·gem,"nome feminino",kɾa.vˈa.ʒeɲ
cra·var,verbo,kɾa.vˈa
cra·vei·ra,"nome feminino",kɾa.vˈej.ɾə
cra·vei·ro,"nome masculino",kɾa.vˈej.ɾʊ
cra·vei·ro,adjetivo,kɾa.vˈej.ɾʊ
cra·ve·jar,verbo,kɾa.ve.ʒˈa
cra·ve·lha,"nome feminino",kɾa.vˈe.ʎə
cra·vi·na,"nome feminino",kɾa.vˈi.nə
cra·vi·nho,"nome masculino",kɾa.vˈi.ɲʊ
cra·vis·ta,"nome masculino",kɾa.vˈis.tə
cra·vis·ta,"nome feminino",kɾa.vˈis.tə
cra·vo,"nome masculino",kɾˈa.vʊ
crawl,"nome masculino",
"cray· on","nome masculino",
cre·a·ti·na,"nome feminino",kɾi.a.tʃˈi.nə
cre·a·ti·ni·na,"nome feminino",kɾi.a.tʃi.nˈi.nə
cre·che,"nome feminino",kɾˈɛ.ʃi
cre·den·ci·a·ção,"nome feminino",kɾe.dẽ.sja.sˈə̃w
cre·den·ci·a·do,adjetivo,kɾe.dẽ.sjˈa.dʊ
cre·den·ci·al,adjetivo,kɾe.dẽ.sjˈaw
cre·den·ci·al,"nome feminino",kɾe.dẽ.sjˈaw
cre·den·ci·ar,verbo,kɾe.dẽ.sjˈa
cre·di·bi·li·da·de,"nome feminino",kɾe.dʒi.bi.li.dˈa.dʒi
cre·di·bi·li·zar,verbo,kɾe.dʒi.bi.li.zˈa
cre·di·fo·ne,"nome masculino",kɾe.dʒi.fˈo.ni
cre·di·tar,verbo,kɾe.dʒi.tˈa
cre·di·tá·vel,adjetivo,kɾe.dʒi.tˈa.vew
"cre·di·tí·ci· o",adjetivo,kɾe.dʒi.tʃˈi.sjʊ
cré·di·to,"nome masculino",kɾˈɛ.dʒi.tʊ
"cre·di·tó·ri· o",adjetivo,kɾe.dʒi.tˈɔ.ɾjʊ
cre·dí·vel,adjetivo,kɾe.dʒˈi.vew
cre·di·vel·men·te,advérbio,kɾe.dʒi.vew.mˈẽj.tʃi
cre·do,"nome masculino",kɾˈɛ.dʊ
cre·dor,"nome masculino",kɾe.dˈoɾ
cre·dor,adjetivo,kɾe.dˈoɾ
cre·do·ra,"nome feminino",kɾe.dˈo.ɾə
cré·du·la,"nome feminino",kɾˈɛ.du.lə
cre·du·la·men·te,advérbio,kɾɛ.du.la.mˈẽj.tʃi
cre·du·li·da·de,"nome feminino",kɾe.du.li.dˈa.dʒi
cré·du·lo,"nome masculino",kɾˈɛ.du.lʊ
cré·du·lo,adjetivo,kɾˈɛ.du.lʊ
cre·ma·ção,"nome feminino",kɾe.ma.sˈə̃w
cre·ma·do,adjetivo,kɾe.mˈa.dʊ
cre·ma·dor,adjetivo,kɾe.ma.dˈoɾ
cre·ma·dor,"nome masculino",kɾe.ma.dˈoɾ
cre·ma·lhei·ra,"nome feminino",kɾe.ma.ʎˈej.ɾə
cre·mar,verbo,kɾe.mˈa
"cre·ma·tó·ri· o",adjetivo,kɾe.ma.tˈɔ.ɾjʊ
"cre·ma·tó·ri· o","nome masculino",kɾe.ma.tˈɔ.ɾjʊ
cre·me,"nome masculino",kɾˈɛ.mi
cre·me,adjetivo,kɾˈɛ.mi
cre·mo·na,"nome feminino",kɾe.mˈo.nə
cre·mo·so,adjetivo,kɾe.mˈo.zʊ
cren·ça,"nome feminino",kɾˈẽj.sə
cren·di·ce,"nome feminino",kɾẽ.dʒˈi.si
cren·te,"nome masculino",kɾˈẽj.tʃi
cren·te,adjetivo,kɾˈẽj.tʃi
cren·te,"nome feminino",kɾˈẽj.tʃi
cre·o·li·na,"nome feminino",kɾe.ɔ.lˈi.nə
cre·pe,"nome masculino",kɾˈɛ.pi
cre·pi·ta·ção,"nome feminino",kɾe.pi.ta.sˈə̃w
cre·pi·tan·te,adjetivo,kɾe.pi.tˈə̃.tʃi
cre·pi·tar,verbo,kɾe.pi.tˈa
cre·pus·cu·lar,adjetivo,kɾe.pus.ku.lˈaɾ
cre·pús·cu·lo,"nome masculino",kɾe.pˈus.ku.lʊ
crer,verbo,kɾˈe
cres·cen·do,"nome masculino",kɾe.sˈẽj.dʊ
cres·cen·te,"nome masculino",kɾe.sˈẽj.tʃi
cres·cen·te,"nome feminino",kɾe.sˈẽj.tʃi
cres·cen·te,adjetivo,kɾe.sˈẽj.tʃi
cres·cen·te·men·te,advérbio,kɾe.sẽ.te.mˈẽj.tʃi
cres·cer,verbo,kɾe.sˈe
cres·ci·do,adjetivo,kɾe.sˈi.dʊ
cres·ci·do,"nome masculino",kɾe.sˈi.dʊ
cres·ci·men·to,"nome masculino",kɾe.si.mˈẽj.tʊ
cres·par,verbo,kɾes.pˈa
cres·pir,verbo,kɾes.pˈi
cres·po,adjetivo,kɾˈes.pʊ
cres·po,"nome masculino",kɾˈes.pʊ
cres·ta,"nome feminino",kɾˈɛs.tə
cres·ta·do,adjetivo,kɾes.tˈa.dʊ
cres·tar,verbo,kɾes.tˈa
cre·ta,"nome feminino",kɾˈe.tə
"cre·tá·ce· o",adjetivo,kɾe.tˈa.sjʊ
"cre·tá·ce· o","nome masculino",kɾe.tˈa.sjʊ
cre·tá·ci·co,adjetivo,kɾe.tˈa.si.kʊ
cret·cheu,"nome masculino","kɾɛt.ʃˈɛw ou kɾɛt.ʃˈɛw"
cre·ten·se,adjetivo,kɾe.tˈẽj.si
cre·ten·se,"nome masculino",kɾe.tˈẽj.si
cre·ten·se,"nome feminino",kɾe.tˈẽj.si
cre·ti·na,"nome feminino",kɾe.tʃˈi.nə
cre·ti·ni·ce,"nome feminino",kɾe.tʃi.nˈi.si
cre·ti·nis·mo,"nome masculino",kɾe.tʃi.nˈiz.mʊ
cre·ti·ni·za·ção,"nome feminino",kɾe.tʃi.ni.za.sˈə̃w
cre·ti·no,"nome masculino",kɾe.tʃˈi.nʊ
cre·ti·no,adjetivo,kɾe.tʃˈi.nʊ
cri·a,"nome feminino",kɾˈi.ə
cri·a·ção,"nome feminino",kɾja.sˈə̃w
cri·a·ci·o·nis·mo,"nome masculino",kɾja.si.o.nˈiz.mʊ
cri·a·ci·o·nis·ta,adjetivo,kɾja.si.o.nˈis.tə
cri·a·ci·o·nis·ta,"nome masculino","kɾja.si.o.nˈis.tə ou kɾja.si.o.nˈis.tə"
cri·a·da,"nome feminino",kɾjˈa.də
cri·a·da·gem,"nome feminino",kɾja.dˈa.ʒeɲ
cri·a·do,"nome masculino",kɾjˈa.dʊ
cri·a·do,adjetivo,kɾjˈa.dʊ
cri·a·dor,adjetivo,kɾja.dˈoɾ
cri·a·dor,"nome masculino",kɾja.dˈoɾ
cri·a·do·ra,"nome feminino",kɾja.dˈo.ɾə
cri·an·ça,"nome feminino",kɾjˈə̃.sə
cri·an·ça,adjetivo,kɾjˈə̃.sə
cri·an·ça·da,"nome feminino",kɾjə̃.sˈa.də
cri·an·ci·ce,"nome feminino",kɾjə̃.sˈi.si
cri·an·ci·nha,"nome feminino",kɾjə̃.sˈi.ɲə
cri·an·ço·la,"nome masculino","kɾjə̃.sˈɔ.lə ou kɾjə̃.sˈɔ.lə"
cri·an·ço·la,adjetivo,kɾjə̃.sˈɔ.lə
cri·ar,verbo,kɾjˈa
cri·a·ti·va,"nome feminino",kɾja.tʃˈi.və
cri·a·ti·vi·da·de,"nome feminino",kɾja.tʃi.vi.dˈa.dʒi
cri·a·ti·vo,adjetivo,kɾja.tʃˈi.vʊ
cri·a·ti·vo,"nome masculino",kɾja.tʃˈi.vʊ
cri·a·tu·ra,"nome feminino",kɾja.tˈu.ɾə
cri·a·tu·ri·nha,"nome feminino",kɾja.tu.ɾˈi.ɲə
"cric· ket","nome masculino",
cri·do,adjetivo,kɾˈi.dʊ
cri·me,adjetivo,kɾˈi.mi
cri·me,"nome masculino",kɾˈi.mi
cri·mi·nal,adjetivo,kɾi.mi.nˈaw
cri·mi·nal,"nome masculino",kɾi.mi.nˈaw
cri·mi·na·li·da·de,"nome feminino",kɾi.mi.na.li.dˈa.dʒi
cri·mi·na·lis·ta,"nome masculino",kɾi.mi.na.lˈis.tə
cri·mi·na·lis·ta,"nome feminino",kɾi.mi.na.lˈis.tə
cri·mi·na·lís·ti·ca,"nome feminino",kɾi.mi.na.lˈis.tʃi.kə
cri·mi·na·lís·ti·co,adjetivo,kɾi.mi.na.lˈis.tʃi.kʊ
cri·mi·na·li·za·ção,"nome feminino",kɾi.mi.na.li.za.sˈə̃w
cri·mi·na·li·zar,verbo,kɾi.mi.na.li.zˈa
cri·mi·na·li·zá·vel,adjetivo,kɾi.mi.na.li.zˈa.vew
cri·mi·nal·men·te,advérbio,kɾi.mi.naw.mˈẽj.tʃi
cri·mi·nar,verbo,kɾi.mi.nˈa
cri·mi·no·lo·gi·a,"nome feminino",kɾi.mi.no.lo.ʒˈi.jə
cri·mi·no·ló·gi·co,adjetivo,kɾi.mi.no.lˈɔ.ʒi.kʊ
cri·mi·no·lo·gis·ta,"nome masculino",kɾi.mi.no.lo.ʒˈis.tə
cri·mi·no·lo·gis·ta,"nome feminino",kɾi.mi.no.lo.ʒˈis.tə
cri·mi·no·sa,"nome feminino",kɾi.mi.nˈɔ.za
cri·mi·no·sa·men·te,advérbio,kɾi.mi.no.za.mˈẽj.tʃi
cri·mi·no·so,"nome masculino",kɾi.mi.nˈo.zʊ
cri·mi·no·so,adjetivo,kɾi.mi.nˈo.zʊ
cri·na,"nome feminino",kɾˈi.nə
cri·no·li·na,"nome feminino",kɾi.no.lˈi.nə
cri·o·ge·ni·a,"nome feminino",kɾi.o.ʒe.nˈi.jə
cri·o·gé·ni·co,adjetivo,kɾi.o.ʒˈɛ.ni.ku
cri·o·ge·ni·za·ção,"nome feminino",kɾi.o.ʒe.ni.za.sˈə̃w
cri·ou·la,"nome feminino",kɾi.ˈo.lə
cri·ou·li·za·ção,"nome feminino",kɾi.o.li.za.sˈə̃w
cri·ou·lo,"nome masculino",kɾi.ˈo.lʊ
cri·ou·lo,adjetivo,kɾi.ˈo.lʊ
crip·ta,"nome feminino",kɾˈi.pə.tə
críp·ti·co,adjetivo,kɾˈi.pi.tʃi.kʊ
crip·to,"nome masculino",kɾˈi.pə.tʊ
crip·to·gra·fi·a,"nome feminino",kɾi.pə.tɔ.gɾa.fˈi.jə
crip·to·gra·fi·ca·men·te,advérbio,kɾi.pə.to.gɾa.fi.ka.mˈẽj.tʃi
crip·to·grá·fi·co,adjetivo,kɾi.pə.to.gɾˈa.fi.kʊ
crip·tó·gra·fo,"nome masculino",kɾi.pə.tˈɔ.gɾa.fʊ
crip·to·gra·ma,"nome masculino",kɾi.pə.tɔ.gɾˈə.mə
crí·que·te,"nome masculino",kɾˈi.ke.tʃi
cris,adjetivo,kɾˈis
cris,"nome masculino",kɾˈis
cri·sá·li·da,"nome feminino",kɾi.zˈa.li.də
cri·sân·te·mo,"nome masculino",kɾi.zˈə̃.te.mʊ
cri·san·to,"nome masculino",kɾi.zˈə̃.tʊ
cri·se,"nome feminino",kɾˈi.zi
cris·ma,"nome masculino",kɾˈiz.mə
cris·mal,"nome masculino",kɾiz.mˈaw
cris·mar,verbo,kɾiz.mˈa
cri·só·li·to,"nome masculino",kɾi.zˈɔ.li.tʊ
cri·sós·to·mo,adjetivo,kɾi.zˈɔs.to.mʊ
cris·pa·ção,"nome feminino",kɾis.pa.sˈə̃w
cris·pa·do,adjetivo,kɾis.pˈa.dʊ
cris·par,verbo,kɾis.pˈa
cris·ta,"nome feminino",kɾˈis.tə
cris·tã,"nome feminino",kɾis.tˈə̃
cris·tal,"nome masculino",kɾis.tˈaw
cris·ta·la·ri·a,"nome feminino",kɾis.ta.la.ɾˈi.jə
cris·ta·lei·ra,"nome feminino",kɾis.ta.lˈej.ɾə
cris·ta·le·ri·a,"nome feminino",kɾis.ta.le.ɾˈi.jə
cris·ta·li·ni·da·de,"nome feminino",kɾis.ta.li.ni.dˈa.dʒi
cris·ta·li·no,"nome masculino",kɾis.ta.lˈi.nʊ
cris·ta·li·no,adjetivo,kɾis.ta.lˈi.nʊ
cris·ta·li·za·ção,"nome feminino",kɾis.ta.li.za.sˈə̃w
cris·ta·li·za·do,adjetivo,kɾis.ta.li.zˈa.dʊ
cris·ta·li·zar,verbo,kɾis.ta.li.zˈa
cris·ta·lo·gra·fi·a,"nome feminino",kɾis.ta.lo.gɾa.fˈi.jə
cris·ta·lo·grá·fi·co,adjetivo,kɾis.ta.lo.gɾˈa.fi.kʊ
cris·tã·men·te,advérbio,kɾis.tə̃.mˈẽj.tʃi
cris·tan·da·de,"nome feminino",kɾis.tə̃.dˈa.dʒi
cris·tão,adjetivo,kɾis.tˈə̃w
cris·tão,"nome masculino",kɾis.tˈə̃w
cris·tão-no·vo,"nome masculino",kɾis.tˌə̃w.nˈo.vʊ
cris·tão-ve·lho,"nome masculino",kɾis.tˌə̃w.vˈɛ.ʎʊ
cris·te·lo,"nome masculino",kɾis.tˈe.lʊ
cris·ti·a·nis·mo,"nome masculino",kɾis.tʃja.nˈiz.mʊ
cris·ti·a·nís·si·mo,adjetivo,kɾis.tʃja.nˈi.si.mʊ
cris·ti·a·ni·za·ção,"nome feminino",kɾis.tʃja.ni.za.sˈə̃w
cris·ti·a·ni·zar,verbo,kɾis.tʃja.ni.zˈa
crís·ti·co,adjetivo,kɾˈis.tʃi.kʊ
cris·to,"nome masculino",kɾˈis.tʊ
cris·to·lo·gi·a,"nome feminino",kɾis.to.lo.ʒˈi.jə
"cri·té·ri· o","nome masculino",kɾi.tˈɛ.ɾjʊ
cri·te·ri·o·sa·men·te,advérbio,kɾi.te.ɾi.o.za.mˈẽj.tʃi
cri·te·ri·o·so,adjetivo,kɾi.te.ɾi.ˈo.zʊ
crí·ti·ca,"nome feminino",kɾˈi.tʃi.kə
cri·ti·ca·dor,"nome masculino",kɾi.tʃi.ka.dˈoɾ
cri·ti·ca·men·te,advérbio,kɾi.tʃi.ka.mˈẽj.tʃi
cri·ti·car,verbo,kɾi.tʃi.kˈa
cri·ti·cá·vel,adjetivo,kɾi.tʃi.kˈa.vew
cri·ti·cis·mo,"nome masculino",kɾi.tʃi.sˈiz.mʊ
cri·ti·cis·ta,"nome masculino","kɾi.tʃi.sˈis.tə ou kɾi.tʃi.sˈis.tə"
cri·ti·cis·ta,adjetivo,kɾi.tʃi.sˈis.tə
crí·ti·co,"nome masculino",kɾˈi.tʃi.kʊ
crí·ti·co,adjetivo,kɾˈi.tʃi.kʊ
cri·va,"nome feminino",kɾˈi.və
cri·va·do,adjetivo,kɾi.vˈa.dʊ
cri·var,verbo,kɾi.vˈa
crí·vel,adjetivo,kɾˈi.vew
cri·vo,"nome masculino",kɾˈi.vʊ
cró,"nome masculino",kɾˈɔ
"cro·á·ci· o",adjetivo,kɾo.ˈa.sjʊ
cro·a·ta,"nome masculino",kɾo.ˈa.tə
cro·a·ta,adjetivo,kɾo.ˈa.tə
cro·a·ta,"nome feminino",kɾo.ˈa.tə
cro·ça,"nome feminino",kɾˈɔ.sə
cro·ca,"nome feminino",kɾˈɔ.kə
cro·ché,"nome masculino",kɾɔ.ʃˈɛ
cro·ci·tar,verbo,kɾo.si.tˈa
cro·ci·to,"nome masculino",kɾo.sˈi.tʊ
cro·co·di·lo,"nome masculino",kɾo.ko.dʒˈi.lʊ
"crois· sant","nome masculino",
"cro· ma","nome masculino",kɾˈɔ.mə
cro·ma·do,"nome masculino",kɾo.mˈa.dʊ
cro·ma·do,adjetivo,kɾo.mˈa.dʊ
cro·ma·gem,"nome feminino",kɾɔ.mˈa.ʒeɲ
cro·mar,verbo,kɾo.mˈa
cro·má·ti·ca,"nome feminino",kɾo.mˈa.tʃi.kə
cro·má·ti·co,adjetivo,kɾo.mˈa.tʃi.kʊ
cro·ma·tis·mo,"nome masculino",kɾo.ma.tʃˈiz.mʊ
cro·ma·to·gra·fi·a,"nome feminino",kɾo.ma.to.gɾa.fˈi.jə
cro·me·le·que,"nome masculino",kɾɔ.me.lˈɛ.ki
cro·mi·a,"nome feminino",kɾo.mˈi.jə
"cró·mi· o","nome masculino",kɾˈɔ.mjʊ
cro·mi·te,"nome feminino",kɾɔ.mˈi.tʃi
cro·mo,"nome masculino",kɾˈɔ.mʊ
cro·mos·fe·ra,"nome feminino",kɾo.mos.fˈɛ.ɾə
cro·mos·so·ma,"nome masculino",kɾo.mo.sˈo.mə
cro·mos·so·má·ti·co,adjetivo,kɾo.mo.so.mˈa.tʃi.kʊ
cro·mos·só·mi·co,adjetivo,kɾo.mo.sˈɔ.mi.kʊ
cró·ni·ca,"nome feminino",kɾˈɔ.ni.kə
cro·ni·cão,"nome masculino",kɾo.ni.kˈə̃w
cro·ni·car,verbo,kɾo.ni.kˈa
cro·ni·ci·da·de,"nome feminino",kɾo.ni.si.dˈa.dʒi
cró·ni·co,adjetivo,kɾˈɔ.ni.kʊ
cro·nis·ta,"nome masculino",kɾo.nˈis.tə
cro·nis·ta,"nome feminino",kɾo.nˈis.tə
cro·nis·ta-mor,"nome masculino",kɾo.nˌis.tə.mˈɔɾ
cro·no,"nome masculino",kɾˈo.nʊ
cro·no·fo·to·gra·fi·a,"nome feminino",kɾo.no.fo.to.gɾa.fˈi.jə
cro·nó·gra·fo,"nome masculino",kɾo.nˈɔ.gɾa.fʊ
cro·no·gra·ma,"nome masculino",kɾo.no.gɾˈə.mə
cro·no·lo·gi·a,"nome feminino",kɾo.no.lo.ʒˈi.jə
cro·no·lo·gi·ca·men·te,advérbio,kɾo.no.lɔ.ʒi.ka.mˈẽj.tʃi
cro·no·ló·gi·co,adjetivo,kɾo.no.lˈɔ.ʒi.kʊ
cro·no·me·tra·gem,"nome feminino",kɾo.no.me.tɾˈa.ʒeɲ
cro·no·me·trar,verbo,kɾo.no.me.tɾˈa
cro·no·me·tri·ca·men·te,advérbio,kɾo.no.mɛ.tɾi.ka.mˈẽj.tʃi
cro·no·mé·tri·co,adjetivo,kɾo.no.mˈɛ.tɾi.kʊ
cro·no·me·tris·ta,"nome masculino","kɾo.no.me.tɾˈis.tə ou kɾo.no.me.tɾˈis.tə"
cro·nó·me·tro,"nome masculino",kɾo.nˈɔ.me.tɾʊ
"cro· quet","nome masculino",
cro·que·te,"nome masculino",kɾo.kˈɛ.tʃi
cro·qui,"nome masculino",kɾo.kˈi
"cro· quis","nome masculino",kɾo.kˈis
cross,"nome masculino",
cros·se,"nome masculino",kɾˈɔ.si
cros·só·dro·mo,"nome masculino",kɾo.sˈɔ.dɾo.mʊ
cros·ta,"nome feminino",kɾˈos.tə
"crou· pier","nome masculino",
cru,adjetivo,kɾˈu
cru·a·men·te,advérbio,kɾwa.mˈẽj.tʃi
cru·ci·al,adjetivo,kɾu.sjˈaw
cru·ci·al·men·te,advérbio,kɾu.sjaw.mˈẽj.tʃi
cru·ci·an·te,adjetivo,kɾu.sjˈə̃.tʃi
cru·ci·ar,verbo,kɾu.sjˈa
cru·ci·fi·ca·ção,"nome feminino",kɾu.si.fi.ka.sˈə̃w
cru·ci·fi·ca·da,"nome feminino",kɾu.si.fi.kˈa.də
cru·ci·fi·ca·do,adjetivo,kɾu.si.fi.kˈa.dʊ
cru·ci·fi·ca·do,"nome masculino",kɾu.si.fi.kˈa.dʊ
cru·ci·fi·car,verbo,kɾu.si.fi.kˈa
cru·ci·fi·xão,"nome feminino",kɾu.si.fi.kə.sˈə̃w
cru·ci·fi·xo,"nome masculino",kɾu.si.fˈi.kə.sʊ
cru·ci·fi·xo,adjetivo,kɾu.si.fˈi.kə.sʊ
cru·ci·for·me,adjetivo,kɾu.si.fˈɔɾ.mi
cru·de,"nome masculino",kɾˈu.dʒi
cru·de·lís·si·mo,adjetivo,kɾu.de.lˈi.si.mʊ
cru·el,adjetivo,kɾwˈɛw
cru·el·da·de,"nome feminino",kɾu.ew.dˈa.dʒi
cru·el·men·te,advérbio,kɾu.ɛw.mˈẽj.tʃi
cru·en·tar,verbo,kɾwẽ.tˈa
cru·en·to,adjetivo,kɾwˈẽj.tʊ
cru·e·za,"nome feminino",kɾwˈe.zə
crus·ta,"nome feminino",kɾˈus.tə
"crus·tá·ce· o","nome masculino",kɾus.tˈa.sjʊ
"crus·tá·ce· o",adjetivo,kɾus.tˈa.sjʊ
cruz,"nome feminino",kɾˈus
cru·za-bi·co,"nome masculino",kɾˌu.zə.bˈi.kʊ
cru·za·da,"nome feminino",kɾu.zˈa.də
cru·za·da·men·te,advérbio,kɾu.za.da.mˈẽj.tʃi
cru·za·do,adjetivo,kɾu.zˈa.dʊ
cru·za·do,"nome masculino",kɾu.zˈa.dʊ
cru·za·dor,"nome masculino",kɾu.za.dˈoɾ
cru·za·dor,adjetivo,kɾu.za.dˈoɾ
cru·za·men·to,"nome masculino",kɾu.za.mˈẽj.tʊ
cru·zar,verbo,kɾu.zˈa
cru·za·ri·a,"nome feminino",kɾu.za.ɾˈi.jə
cru·zei·ro,adjetivo,kɾu.zˈej.ɾʊ
cru·zei·ro,"nome masculino",kɾu.zˈej.ɾʊ
cru·ze·ta,"nome feminino",kɾu.zˈe.tə
"crú·zi· o","nome masculino",kɾˈu.zjʊ
"crú·zi· o",adjetivo,kɾˈu.zjʊ
csi,"nome masculino",ksˈi
cu,"nome masculino",kˈu
cu·a·nha·ma,adjetivo,kwa.ɲˈə.mə
cu·a·nha·ma,"nome masculino","kwa.ɲˈə.mə ou kwa.ɲˈə.mə"
cu·an·za,"nome masculino",kwˈə̃.zə
cu·ba,"nome masculino",kˈu.bə
cu·ba,"nome feminino",kˈu.bə
cu·ba·na,"nome feminino",ku.bˈə.nə
cu·ba·no,adjetivo,ku.bˈə.nʊ
cu·ba·no,"nome masculino",ku.bˈə.nʊ
cu·bar,verbo,ku.bˈa
cu·ba·ta,"nome feminino",ku.bˈa.tə
cu·bi·ca·gem,"nome feminino",ku.bi.kˈa.ʒeɲ
cu·bi·ca·men·te,advérbio,ku.bi.ka.mˈẽj.tʃi
cu·bi·car,verbo,ku.bi.kˈa
cú·bi·co,adjetivo,kˈu.bi.kʊ
